time_ns,n,split,node1_consumers,node2_consumers
7978822,90000,50000,1,0
7671701,90000,50000,1,0
7299446,90000,50000,1,0
10909100,90000,50000,1,0
12562736,90000,50000,1,0
4675104,90000,50000,1,0
8835444,90000,50000,1,0
8768730,90000,50000,1,0
12613660,90000,50000,1,0
6194522,90000,50000,1,0
11425048,90000,50000,1,0
9589430,90000,50000,1,0
7826051,90000,50000,1,0
10358416,90000,50000,1,0
4315085,90000,50000,1,0
6759024,90000,50000,1,0
4585099,90000,50000,1,0
5320136,90000,50000,1,0
379415255,90000,50000,0,1
193390905,90000,50000,0,1
112285380,90000,50000,0,1
74522561,90000,50000,0,1
48178869,90000,50000,0,1
28298527,90000,50000,0,1
26988330,90000,50000,0,1
14322167,90000,50000,0,1
11895203,90000,50000,0,1
9923393,90000,50000,0,1
15729475,90000,50000,0,1
10065111,90000,50000,0,1
10578689,90000,50000,0,1
6370978,90000,50000,0,1
9705882,90000,50000,0,1
5799370,90000,50000,0,1
10921733,90000,50000,0,1
5500145,90000,50000,0,1
11548607,90000,50000,0,1
6432955,90000,50000,0,1
10222224,90000,50000,0,1
4857481,90000,50000,0,1
10773305,90000,50000,0,1
5511198,90000,50000,0,1
11184246,90000,50000,0,1
4965249,90000,50000,0,1
10346967,90000,50000,0,1
4282321,90000,50000,0,1
12259169,90000,50000,0,1
4562598,90000,50000,0,1
12285223,90000,50000,0,1
366001817,90000,50000,1,1
161727866,90000,50000,1,1
115995698,90000,50000,1,1
89130533,90000,50000,1,1
57722506,90000,50000,1,1
54380497,90000,50000,1,1
28059306,90000,50000,1,1
22152166,90000,50000,1,1
19146883,90000,50000,1,1
13068025,90000,50000,1,1
11640585,90000,50000,1,1
12749457,90000,50000,1,1
14986937,90000,50000,1,1
8169095,90000,50000,1,1
10860546,90000,50000,1,1
9853126,90000,50000,1,1
7408793,90000,50000,1,1
9064008,90000,50000,1,1
5817134,90000,50000,1,1
31948053,90000,50000,1,1
12362595,90000,50000,1,1
7515378,90000,50000,1,1
11682824,90000,50000,1,1
6540723,90000,50000,1,1
10455920,90000,50000,1,1
6514670,90000,50000,1,1
10766989,90000,50000,1,1
6495721,90000,50000,1,1
9431921,90000,50000,1,1
6413217,90000,50000,1,1
9803388,90000,50000,1,1
326146394,90000,50000,2,1
153242570,90000,50000,2,1
123469627,90000,50000,2,1
95036487,90000,50000,2,1
69519810,90000,50000,2,1
62538538,90000,50000,2,1
19925738,90000,50000,2,1
27982723,90000,50000,2,1
16797687,90000,50000,2,1
19692437,90000,50000,2,1
9253096,90000,50000,2,1
14993253,90000,50000,2,1
13917936,90000,50000,2,1
16969406,90000,50000,2,1
9123222,90000,50000,2,1
5870032,90000,50000,2,1
8555957,90000,50000,2,1
4609574,90000,50000,2,1
8114618,90000,50000,2,1
4803794,90000,50000,2,1
12120214,90000,50000,2,1
4719316,90000,50000,2,1
11371755,90000,50000,2,1
7211415,90000,50000,2,1
10135773,90000,50000,2,1
7721835,90000,50000,2,1
8781757,90000,50000,2,1
7935399,90000,50000,2,1
8849261,90000,50000,2,1
8400422,90000,50000,2,1
7310104,90000,50000,2,1
356123031,90000,50000,1,2
179259800,90000,50000,1,2
112264854,90000,50000,1,2
72017435,90000,50000,1,2
74964294,90000,50000,1,2
26908194,90000,50000,1,2
21162511,90000,50000,1,2
31564744,90000,50000,1,2
25744847,90000,50000,1,2
20206410,90000,50000,1,2
16275029,90000,50000,1,2
14493492,90000,50000,1,2
11138060,90000,50000,1,2
11446365,90000,50000,1,2
10436577,90000,50000,1,2
9718120,90000,50000,1,2
9777334,90000,50000,1,2
8880841,90000,50000,1,2
12125347,90000,50000,1,2
9617457,90000,50000,1,2
8631750,90000,50000,1,2
12374043,90000,50000,1,2
8323050,90000,50000,1,2
8246467,90000,50000,1,2
5306319,90000,50000,1,2
8716622,90000,50000,1,2
7130095,90000,50000,1,2
14371117,90000,50000,1,2
7772364,90000,50000,1,2
7468796,90000,50000,1,2
6504406,90000,50000,1,2
394159417,90000,50000,3,2
157761746,90000,50000,3,2
123697796,90000,50000,3,2
86369999,90000,50000,3,2
73735811,90000,50000,3,2
37885983,90000,50000,3,2
29493456,90000,50000,3,2
23605266,90000,50000,3,2
23150901,90000,50000,3,2
16277792,90000,50000,3,2
15395116,90000,50000,3,2
12893543,90000,50000,3,2
11647691,90000,50000,3,2
10076559,90000,50000,3,2
8758862,90000,50000,3,2
6236366,90000,50000,3,2
20406947,90000,50000,3,2
9955369,90000,50000,3,2
7655911,90000,50000,3,2
5232895,90000,50000,3,2
4990908,90000,50000,3,2
5377770,90000,50000,3,2
4673919,90000,50000,3,2
6729023,90000,50000,3,2
4949854,90000,50000,3,2
5919771,90000,50000,3,2
5679759,90000,50000,3,2
4390089,90000,50000,3,2
4778135,90000,50000,3,2
4241660,90000,50000,3,2
6012934,90000,50000,3,2
369519099,90000,50000,4,2
146207218,90000,50000,4,2
101104292,90000,50000,4,2
85965373,90000,50000,4,2
78346569,90000,50000,4,2
35980098,90000,50000,4,2
20835652,90000,50000,4,2
19196623,90000,50000,4,2
23844093,90000,50000,4,2
12756168,90000,50000,4,2
12322330,90000,50000,4,2
10841992,90000,50000,4,2
9880365,90000,50000,4,2
8504638,90000,50000,4,2
7821709,90000,50000,4,2
11548606,90000,50000,4,2
7478271,90000,50000,4,2
6552171,90000,50000,4,2
8416212,90000,50000,4,2
6371373,90000,50000,4,2
6722312,90000,50000,4,2
12249299,90000,50000,4,2
6137677,90000,50000,4,2
5835294,90000,50000,4,2
6142414,90000,50000,4,2
6477957,90000,50000,4,2
6183074,90000,50000,4,2
5650942,90000,50000,4,2
6210312,90000,50000,4,2
5934772,90000,50000,4,2
9761544,90000,50000,4,2
335335144,90000,50000,2,2
161789842,90000,50000,2,2
102836485,90000,50000,2,2
102264482,90000,50000,2,2
55987551,90000,50000,2,2
31207489,90000,50000,2,2
26756213,90000,50000,2,2
38746158,90000,50000,2,2
25327589,90000,50000,2,2
12972495,90000,50000,2,2
16562412,90000,50000,2,2
14481649,90000,50000,2,2
8086986,90000,50000,2,2
11138059,90000,50000,2,2
10791068,90000,50000,2,2
11194510,90000,50000,2,2
11539133,90000,50000,2,2
8773467,90000,50000,2,2
11488209,90000,50000,2,2
8619117,90000,50000,2,2
8134751,90000,50000,2,2
13064867,90000,50000,2,2
9007953,90000,50000,2,2
14746531,90000,50000,2,2
11860070,90000,50000,2,2
8643988,90000,50000,2,2
7981981,90000,50000,2,2
10858572,90000,50000,2,2
7931057,90000,50000,2,2
7775127,90000,50000,2,2
5283029,90000,50000,2,2
543466658,180000,50000,1,0
205161365,180000,50000,1,0
139397665,180000,50000,1,0
104258004,180000,50000,1,0
56964574,180000,50000,1,0
44024844,180000,50000,1,0
28334055,180000,50000,1,0
28484853,180000,50000,1,0
19678226,180000,50000,1,0
19706253,180000,50000,1,0
15729869,180000,50000,1,0
14653763,180000,50000,1,0
8658198,180000,50000,1,0
7464849,180000,50000,1,0
10946997,180000,50000,1,0
7467217,180000,50000,1,0
14203346,180000,50000,1,0
10035900,180000,50000,1,0
8529113,180000,50000,1,0
12675242,180000,50000,1,0
7302999,180000,50000,1,0
12618398,180000,50000,1,0
13490020,180000,50000,1,0
6825738,180000,50000,1,0
12280880,180000,50000,1,0
13600552,180000,50000,1,0
7241811,180000,50000,1,0
11643349,180000,50000,1,0
9991686,180000,50000,1,0
6779946,180000,50000,1,0
13359750,180000,50000,1,0
608083985,180000,50000,0,1
164390895,180000,50000,0,1
125462359,180000,50000,0,1
80236270,180000,50000,0,1
97092775,180000,50000,0,1
54971053,180000,50000,0,1
48789558,180000,50000,0,1
25646157,180000,50000,0,1
23156427,180000,50000,0,1
20574719,180000,50000,0,1
18000115,180000,50000,0,1
16284503,180000,50000,0,1
12864725,180000,50000,0,1
9237306,180000,50000,0,1
10348546,180000,50000,0,1
12565500,180000,50000,0,1
9072299,180000,50000,0,1
9466266,180000,50000,0,1
8455293,180000,50000,0,1
7061013,180000,50000,0,1
5086834,180000,50000,0,1
11668612,180000,50000,0,1
6158205,180000,50000,0,1
9890234,180000,50000,0,1
5855426,180000,50000,0,1
12045605,180000,50000,0,1
6136098,180000,50000,0,1
10601191,180000,50000,0,1
8585958,180000,50000,0,1
8033299,180000,50000,0,1
8358578,180000,50000,0,1
598436132,180000,50000,1,1
189657296,180000,50000,1,1
131610694,180000,50000,1,1
78818304,180000,50000,1,1
68093949,180000,50000,1,1
28691705,180000,50000,1,1
53201358,180000,50000,1,1
22574161,180000,50000,1,1
14161896,180000,50000,1,1
11475971,180000,50000,1,1
10082481,180000,50000,1,1
15995146,180000,50000,1,1
22411126,180000,50000,1,1
14214398,180000,50000,1,1
10081296,180000,50000,1,1
7561564,180000,50000,1,1
8891500,180000,50000,1,1
6674940,180000,50000,1,1
8424108,180000,50000,1,1
6269131,180000,50000,1,1
8237783,180000,50000,1,1
7821314,180000,50000,1,1
8408713,180000,50000,1,1
8017114,180000,50000,1,1
8051457,180000,50000,1,1
7982375,180000,50000,1,1
9704698,180000,50000,1,1
6969429,180000,50000,1,1
7715125,180000,50000,1,1
7681570,180000,50000,1,1
7666570,180000,50000,1,1
541589196,180000,50000,2,1
173581620,180000,50000,2,1
159601706,180000,50000,2,1
87586244,180000,50000,2,1
79517023,180000,50000,2,1
37210160,180000,50000,2,1
50266737,180000,50000,2,1
20753543,180000,50000,2,1
25627209,180000,50000,2,1
13790035,180000,50000,2,1
17313633,180000,50000,2,1
16293187,180000,50000,2,1
12557210,180000,50000,2,1
14405066,180000,50000,2,1
9819573,180000,50000,2,1
8445819,180000,50000,2,1
11859675,180000,50000,2,1
5605940,180000,50000,2,1
5053675,180000,50000,2,1
10388022,180000,50000,2,1
5643441,180000,50000,2,1
11245039,180000,50000,2,1
5698313,180000,50000,2,1
11213064,180000,50000,2,1
5663969,180000,50000,2,1
10945024,180000,50000,2,1
5933982,180000,50000,2,1
10555793,180000,50000,2,1
5171312,180000,50000,2,1
11070557,180000,50000,2,1
5755553,180000,50000,2,1
559427066,180000,50000,1,2
165620562,180000,50000,1,2
136341064,180000,50000,1,2
90913648,180000,50000,1,2
76251596,180000,50000,1,2
34879122,180000,50000,1,2
31122617,180000,50000,1,2
33079031,180000,50000,1,2
24981782,180000,50000,1,2
12784985,180000,50000,1,2
16380034,180000,50000,1,2
27280450,180000,50000,1,2
15628022,180000,50000,1,2
7500771,180000,50000,1,2
6577830,180000,50000,1,2
6265578,180000,50000,1,2
5814766,180000,50000,1,2
5203683,180000,50000,1,2
5490276,180000,50000,1,2
5023279,180000,50000,1,2
4715763,180000,50000,1,2
5235263,180000,50000,1,2
4677867,180000,50000,1,2
4717342,180000,50000,1,2
4498647,180000,50000,1,2
4577203,180000,50000,1,2
4509306,180000,50000,1,2
7077987,180000,50000,1,2
4860244,180000,50000,1,2
4369956,180000,50000,1,2
9542453,180000,50000,1,2
519407423,180000,50000,3,2
156188246,180000,50000,3,2
102871618,180000,50000,3,2
91436307,180000,50000,3,2
74250574,180000,50000,3,2
45271881,180000,50000,3,2
28377874,180000,50000,3,2
32443473,180000,50000,3,2
18627778,180000,50000,3,2
12251668,180000,50000,3,2
17167179,180000,50000,3,2
14525861,180000,50000,3,2
13426859,180000,50000,3,2
10796201,180000,50000,3,2
10613823,180000,50000,3,2
10382495,180000,50000,3,2
8696095,180000,50000,3,2
8831496,180000,50000,3,2
10463026,180000,50000,3,2
10303939,180000,50000,3,2
9954974,180000,50000,3,2
5512777,180000,50000,3,2
9984976,180000,50000,3,2
9587851,180000,50000,3,2
9677460,180000,50000,3,2
5324873,180000,50000,3,2
4834980,180000,50000,3,2
7798418,180000,50000,3,2
5062754,180000,50000,3,2
4580757,180000,50000,3,2
7007720,180000,50000,3,2
576685828,180000,50000,4,2
166723117,180000,50000,4,2
132250990,180000,50000,4,2
102291720,180000,50000,4,2
82109390,180000,50000,4,2
39872004,180000,50000,4,2
30153489,180000,50000,4,2
34434231,180000,50000,4,2
20099036,180000,50000,4,2
17402059,180000,50000,4,2
16566754,180000,50000,4,2
13685425,180000,50000,4,2
9566534,180000,50000,4,2
11277015,180000,50000,4,2
10357231,180000,50000,4,2
9928920,180000,50000,4,2
14791928,180000,50000,4,2
10517897,180000,50000,4,2
11113980,180000,50000,4,2
10744487,180000,50000,4,2
5752790,180000,50000,4,2
13798325,180000,50000,4,2
5736999,180000,50000,4,2
8660172,180000,50000,4,2
4456803,180000,50000,4,2
6510722,180000,50000,4,2
6138467,180000,50000,4,2
4545624,180000,50000,4,2
6392689,180000,50000,4,2
4947486,180000,50000,4,2
5528567,180000,50000,4,2
569092684,180000,50000,2,2
184221497,180000,50000,2,2
106315870,180000,50000,2,2
78062740,180000,50000,2,2
94716735,180000,50000,2,2
40230048,180000,50000,2,2
25254953,180000,50000,2,2
29009484,180000,50000,2,2
18657386,180000,50000,2,2
18555143,180000,50000,2,2
11570318,180000,50000,2,2
9928525,180000,50000,2,2
11323596,180000,50000,2,2
7663807,180000,50000,2,2
6537960,180000,50000,2,2
8009613,180000,50000,2,2
6299132,180000,50000,2,2
6354003,180000,50000,2,2
5594492,180000,50000,2,2
17131651,180000,50000,2,2
4419301,180000,50000,2,2
11461366,180000,50000,2,2
4126786,180000,50000,2,2
4238503,180000,50000,2,2
6478747,180000,50000,2,2
12451415,180000,50000,2,2
4190737,180000,50000,2,2
11189773,180000,50000,2,2
5991223,180000,50000,2,2
5596861,180000,50000,2,2
11589661,180000,50000,2,2
927038306,360000,50000,1,0
188925417,360000,50000,1,0
143464842,360000,50000,1,0
94034990,360000,50000,1,0
52715807,360000,50000,1,0
53394394,360000,50000,1,0
33912362,360000,50000,1,0
23192745,360000,50000,1,0
21991500,360000,50000,1,0
19868499,360000,50000,1,0
11431759,360000,50000,1,0
15937906,360000,50000,1,0
15140498,360000,50000,1,0
8357394,360000,50000,1,0
11927179,360000,50000,1,0
19017009,360000,50000,1,0
11853753,360000,50000,1,0
14064786,360000,50000,1,0
4773793,360000,50000,1,0
11063451,360000,50000,1,0
5290134,360000,50000,1,0
12912096,360000,50000,1,0
5553832,360000,50000,1,0
11987970,360000,50000,1,0
10322493,360000,50000,1,0
7125753,360000,50000,1,0
8897026,360000,50000,1,0
7888817,360000,50000,1,0
12002972,360000,50000,1,0
5391587,360000,50000,1,0
4336402,360000,50000,1,0
1081617918,360000,50000,0,1
168550840,360000,50000,0,1
137893642,360000,50000,0,1
114575364,360000,50000,0,1
77272831,360000,50000,0,1
65304203,360000,50000,0,1
22479420,360000,50000,0,1
35197295,360000,50000,0,1
22274935,360000,50000,0,1
14828245,360000,50000,0,1
12574185,360000,50000,0,1
13923858,360000,50000,0,1
15416432,360000,50000,0,1
12689454,360000,50000,0,1
6802842,360000,50000,0,1
9712594,360000,50000,0,1
7488139,360000,50000,0,1
8372395,360000,50000,0,1
7261944,360000,50000,0,1
8617144,360000,50000,0,1
7496430,360000,50000,0,1
8885183,360000,50000,0,1
7251680,360000,50000,0,1
7536695,360000,50000,0,1
9217964,360000,50000,0,1
17350741,360000,50000,0,1
9256650,360000,50000,0,1
8064484,360000,50000,0,1
12992627,360000,50000,0,1
8027377,360000,50000,0,1
9906024,360000,50000,0,1
1009016243,360000,50000,1,1
166292437,360000,50000,1,1
144305279,360000,50000,1,1
96129569,360000,50000,1,1
75081142,360000,50000,1,1
62951059,360000,50000,1,1
24089632,360000,50000,1,1
19532561,360000,50000,1,1
28381032,360000,50000,1,1
19949424,360000,50000,1,1
14634815,360000,50000,1,1
26821348,360000,50000,1,1
15411301,360000,50000,1,1
12361411,360000,50000,1,1
12351542,360000,50000,1,1
9660091,360000,50000,1,1
10357626,360000,50000,1,1
9169409,360000,50000,1,1
7973296,360000,50000,1,1
8473847,360000,50000,1,1
7230758,360000,50000,1,1
19479663,360000,50000,1,1
13495942,360000,50000,1,1
8468715,360000,50000,1,1
8907684,360000,50000,1,1
7506298,360000,50000,1,1
8507796,360000,50000,1,1
7333000,360000,50000,1,1
8960977,360000,50000,1,1
8624644,360000,50000,1,1
7478666,360000,50000,1,1
1050348452,360000,50000,2,1
167458154,360000,50000,2,1
141973057,360000,50000,2,1
70062996,360000,50000,2,1
49577097,360000,50000,2,1
33570898,360000,50000,2,1
28662493,360000,50000,2,1
31846996,360000,50000,2,1
17437192,360000,50000,2,1
13906883,360000,50000,2,1
11288462,360000,50000,2,1
26899116,360000,50000,2,1
14613892,360000,50000,2,1
11950075,360000,50000,2,1
7355501,360000,50000,2,1
6844291,360000,50000,2,1
5619361,360000,50000,2,1
5255395,360000,50000,2,1
8314365,360000,50000,2,1
5825030,360000,50000,2,1
11366230,360000,50000,2,1
21494896,360000,50000,2,1
13777798,360000,50000,2,1
7252864,360000,50000,2,1
9336785,360000,50000,2,1
6451903,360000,50000,2,1
10035900,360000,50000,2,1
4356535,360000,50000,2,1
11924415,360000,50000,2,1
4275609,360000,50000,2,1
11989550,360000,50000,2,1
1176837178,360000,50000,1,2
184795472,360000,50000,1,2
149616336,360000,50000,1,2
96245627,360000,50000,1,2
64381657,360000,50000,1,2
28043910,360000,50000,1,2
18577249,360000,50000,1,2
25630762,360000,50000,1,2
10728302,360000,50000,1,2
8469110,360000,50000,1,2
16603466,360000,50000,1,2
6754287,360000,50000,1,2
6414797,360000,50000,1,2
6527302,360000,50000,1,2
5678180,360000,50000,1,2
4731158,360000,50000,1,2
5735419,360000,50000,1,2
4332850,360000,50000,1,2
4236529,360000,50000,1,2
7507482,360000,50000,1,2
5668311,360000,50000,1,2
5950563,360000,50000,1,2
4615101,360000,50000,1,2
5803318,360000,50000,1,2
5140127,360000,50000,1,2
6218602,360000,50000,1,2
5582254,360000,50000,1,2
4820374,360000,50000,1,2
5513961,360000,50000,1,2
5536857,360000,50000,1,2
5369875,360000,50000,1,2
1135445360,360000,50000,3,2
186535955,360000,50000,3,2
152007772,360000,50000,3,2
92797033,360000,50000,3,2
49399062,360000,50000,3,2
42344760,360000,50000,3,2
22755749,360000,50000,3,2
17161653,360000,50000,3,2
14281902,360000,50000,3,2
10295254,360000,50000,3,2
16557280,360000,50000,3,2
12555631,360000,50000,3,2
6500063,360000,50000,3,2
12121794,360000,50000,3,2
7434452,360000,50000,3,2
5028411,360000,50000,3,2
5645020,360000,50000,3,2
4771424,360000,50000,3,2
6908242,360000,50000,3,2
4784451,360000,50000,3,2
5508040,360000,50000,3,2
5346190,360000,50000,3,2
4970776,360000,50000,3,2
16145943,360000,50000,3,2
4493120,360000,50000,3,2
11706509,360000,50000,3,2
5549884,360000,50000,3,2
6890478,360000,50000,3,2
4837743,360000,50000,3,2
6488221,360000,50000,3,2
10044584,360000,50000,3,2
1090497180,360000,50000,4,2
195619701,360000,50000,4,2
132411655,360000,50000,4,2
84306211,360000,50000,4,2
55163694,360000,50000,4,2
63723203,360000,50000,4,2
44977787,360000,50000,4,2
19727571,360000,50000,4,2
25321273,360000,50000,4,2
20865259,360000,50000,4,2
20955659,360000,50000,4,2
15922906,360000,50000,4,2
14432304,360000,50000,4,2
11605057,360000,50000,4,2
8124882,360000,50000,4,2
6427428,360000,50000,4,2
10468947,360000,50000,4,2
7137201,360000,50000,4,2
5810029,360000,50000,4,2
6066621,360000,50000,4,2
6085569,360000,50000,4,2
5383297,360000,50000,4,2
8411080,360000,50000,4,2
5854242,360000,50000,4,2
6329134,360000,50000,4,2
5277107,360000,50000,4,2
5837662,360000,50000,4,2
5712524,360000,50000,4,2
5587386,360000,50000,4,2
5192234,360000,50000,4,2
6670599,360000,50000,4,2
1287330363,360000,50000,2,2
187764833,360000,50000,2,2
123123031,360000,50000,2,2
87014637,360000,50000,2,2
70163264,360000,50000,2,2
67112979,360000,50000,2,2
26304217,360000,50000,2,2
15553019,360000,50000,2,2
14059260,360000,50000,2,2
11925599,360000,50000,2,2
10929234,360000,50000,2,2
8111065,360000,50000,2,2
6999431,360000,50000,2,2
13612395,360000,50000,2,2
6054778,360000,50000,2,2
21412787,360000,50000,2,2
7638147,360000,50000,2,2
5793844,360000,50000,2,2
6586910,360000,50000,2,2
5317373,360000,50000,2,2
8391343,360000,50000,2,2
4508517,360000,50000,2,2
5282634,360000,50000,2,2
6605463,360000,50000,2,2
7039696,360000,50000,2,2
12696559,360000,50000,2,2
5097098,360000,50000,2,2
4567729,360000,50000,2,2
9810493,360000,50000,2,2
7112726,360000,50000,2,2
4498253,360000,50000,2,2
2086394869,720000,50000,1,0
215715579,720000,50000,1,0
144970049,720000,50000,1,0
175885814,720000,50000,1,0
87298862,720000,50000,1,0
63571221,720000,50000,1,0
40376503,720000,50000,1,0
23838567,720000,50000,1,0
22495604,720000,50000,1,0
14531783,720000,50000,1,0
15840796,720000,50000,1,0
15069836,720000,50000,1,0
10557373,720000,50000,1,0
12840251,720000,50000,1,0
14739030,720000,50000,1,0
13993730,720000,50000,1,0
6694284,720000,50000,1,0
5531331,720000,50000,1,0
4900509,720000,50000,1,0
10556978,720000,50000,1,0
8979925,720000,50000,1,0
12277327,720000,50000,1,0
7223652,720000,50000,1,0
4930511,720000,50000,1,0
6183468,720000,50000,1,0
6697837,720000,50000,1,0
10340652,720000,50000,1,0
7856053,720000,50000,1,0
10041820,720000,50000,1,0
9037954,720000,50000,1,0
7433268,720000,50000,1,0
2291827826,720000,50000,0,1
182445091,720000,50000,0,1
193822374,720000,50000,0,1
128504749,720000,50000,0,1
53340313,720000,50000,0,1
66628612,720000,50000,0,1
34075002,720000,50000,0,1
19215176,720000,50000,0,1
23146163,720000,50000,0,1
20121143,720000,50000,0,1
11930732,720000,50000,0,1
14187161,720000,50000,0,1
13220006,720000,50000,0,1
11721510,720000,50000,0,1
8131198,720000,50000,0,1
9539690,720000,50000,0,1
7617225,720000,50000,0,1
8282390,720000,50000,0,1
6792183,720000,50000,0,1
8322261,720000,50000,0,1
5965168,720000,50000,0,1
7663017,720000,50000,0,1
8547272,720000,50000,0,1
8395685,720000,50000,0,1
6535197,720000,50000,0,1
8005271,720000,50000,0,1
9126775,720000,50000,0,1
12997364,720000,50000,0,1
7299841,720000,50000,0,1
8490821,720000,50000,0,1
6963114,720000,50000,0,1
2394087176,720000,50000,1,1
169418516,720000,50000,1,1
198346286,720000,50000,1,1
73985298,720000,50000,1,1
65789359,720000,50000,1,1
34537262,720000,50000,1,1
41620776,720000,50000,1,1
23945940,720000,50000,1,1
23865805,720000,50000,1,1
10982921,720000,50000,1,1
12046395,720000,50000,1,1
7755785,720000,50000,1,1
9355339,720000,50000,1,1
20147197,720000,50000,1,1
11095031,720000,50000,1,1
6474799,720000,50000,1,1
10521450,720000,50000,1,1
8667278,720000,50000,1,1
8030930,720000,50000,1,1
10370258,720000,50000,1,1
7241416,720000,50000,1,1
13229481,720000,50000,1,1
12128504,720000,50000,1,1
5690023,720000,50000,1,1
10425524,720000,50000,1,1
6952455,720000,50000,1,1
5589754,720000,50000,1,1
5626072,720000,50000,1,1
4348245,720000,50000,1,1
4828664,720000,50000,1,1
10336703,720000,50000,1,1
2347476675,720000,50000,2,1
200233617,720000,50000,2,1
141006692,720000,50000,2,1
138472749,720000,50000,2,1
53537296,720000,50000,2,1
69418752,720000,50000,2,1
26875824,720000,50000,2,1
20035481,720000,50000,2,1
17206260,720000,50000,2,1
12013631,720000,50000,2,1
15997514,720000,50000,2,1
8937687,720000,50000,2,1
8635302,720000,50000,2,1
7169571,720000,50000,2,1
10205645,720000,50000,2,1
6472431,720000,50000,2,1
8249231,720000,50000,2,1
7196019,720000,50000,2,1
9716147,720000,50000,2,1
5616203,720000,50000,2,1
10155905,720000,50000,2,1
4998409,720000,50000,2,1
11575056,720000,50000,2,1
4494305,720000,50000,2,1
11957574,720000,50000,2,1
6929559,720000,50000,2,1
10513949,720000,50000,2,1
34097504,720000,50000,2,1
13831879,720000,50000,2,1
5556595,720000,50000,2,1
10872388,720000,50000,2,1
2276410209,720000,50000,1,2
176383603,720000,50000,1,2
147491361,720000,50000,1,2
90596264,720000,50000,1,2
47796350,720000,50000,1,2
68000786,720000,50000,1,2
29744127,720000,50000,1,2
25217847,720000,50000,1,2
30174807,720000,50000,1,2
26599495,720000,50000,1,2
11912967,720000,50000,1,2
14418883,720000,50000,1,2
12955914,720000,50000,1,2
63144095,720000,50000,1,2
11459787,720000,50000,1,2
9870102,720000,50000,1,2
12421809,720000,50000,1,2
9511662,720000,50000,1,2
9274414,720000,50000,1,2
10013398,720000,50000,1,2
8254363,720000,50000,1,2
9106642,720000,50000,1,2
9632852,720000,50000,1,2
8387001,720000,50000,1,2
7736046,720000,50000,1,2
12933808,720000,50000,1,2
8019482,720000,50000,1,2
7756574,720000,50000,1,2
5619361,720000,50000,1,2
7612882,720000,50000,1,2
8035272,720000,50000,1,2
2399294017,720000,50000,3,2
173983876,720000,50000,3,2
147495308,720000,50000,3,2
94998986,720000,50000,3,2
48590600,720000,50000,3,2
31039718,720000,50000,3,2
21369364,720000,50000,3,2
21501213,720000,50000,3,2
13839380,720000,50000,3,2
10293280,720000,50000,3,2
11738485,720000,50000,3,2
7963031,720000,50000,3,2
6069778,720000,50000,3,2
6806000,720000,50000,3,2
5994380,720000,50000,3,2
5944247,720000,50000,3,2
9896156,720000,50000,3,2
5661601,720000,50000,3,2
6130177,720000,50000,3,2
5082887,720000,50000,3,2
6516643,720000,50000,3,2
4616284,720000,50000,3,2
4711421,720000,50000,3,2
5968721,720000,50000,3,2
5113283,720000,50000,3,2
4271663,720000,50000,3,2
5402640,720000,50000,3,2
5513566,720000,50000,3,2
8492005,720000,50000,3,2
5950562,720000,50000,3,2
5251054,720000,50000,3,2
2548266110,720000,50000,4,2
177502737,720000,50000,4,2
145685744,720000,50000,4,2
87645853,720000,50000,4,2
59965120,720000,50000,4,2
60340533,720000,50000,4,2
33077058,720000,50000,4,2
18336053,720000,50000,4,2
12889200,720000,50000,4,2
10281438,720000,50000,4,2
12524446,720000,50000,4,2
7990665,720000,50000,4,2
7226416,720000,50000,4,2
10905153,720000,50000,4,2
6271105,720000,50000,4,2
5384481,720000,50000,4,2
5287766,720000,50000,4,2
4790373,720000,50000,4,2
4805373,720000,50000,4,2
6740075,720000,50000,4,2
4626943,720000,50000,4,2
4332060,720000,50000,4,2
7528405,720000,50000,4,2
4123629,720000,50000,4,2
4229423,720000,50000,4,2
8285943,720000,50000,4,2
4500621,720000,50000,4,2
4741422,720000,50000,4,2
7239048,720000,50000,4,2
6371767,720000,50000,4,2
5612256,720000,50000,4,2
2305669574,720000,50000,2,2
177826438,720000,50000,2,2
128886478,720000,50000,2,2
76221990,720000,50000,2,2
71245686,720000,50000,2,2
61149784,720000,50000,2,2
45752694,720000,50000,2,2
25490623,720000,50000,2,2
27064519,720000,50000,2,2
21955577,720000,50000,2,2
11789804,720000,50000,2,2
15027993,720000,50000,2,2
13636474,720000,50000,2,2
13313564,720000,50000,2,2
10736592,720000,50000,2,2
8837418,720000,50000,2,2
11719932,720000,50000,2,2
5547121,720000,50000,2,2
5509619,720000,50000,2,2
7523273,720000,50000,2,2
4882745,720000,50000,2,2
4422459,720000,50000,2,2
6908242,720000,50000,2,2
4486409,720000,50000,2,2
4101522,720000,50000,2,2
8448582,720000,50000,2,2
5675417,720000,50000,2,2
5938719,720000,50000,2,2
4600100,720000,50000,2,2
5755947,720000,50000,2,2
5468565,720000,50000,2,2
